func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	2.86475e-05	0.0349071	0.418885
vecsub	vector	float	10000	3.64857e-05	0.27408	3.28896
vecsub	vector	float	100000	6.03275e-05	1.65762	19.8914
vecsub	vector	float	1000000	0.000254141	3.93483	47.218
vecsub	vector	float	10000000	0.00143191	6.98367	83.804
vecsub	vector	float	100000000	0.0124161	8.05406	96.6487
vecsub	vector	double	1000	6.7495e-05	0.0148159	0.355582
vecsub	vector	double	10000	3.96107e-05	0.252457	6.05896
vecsub	vector	double	100000	0.000105111	0.951371	22.8329
vecsub	vector	double	1000000	0.000387155	2.58294	61.9907
vecsub	vector	double	10000000	0.00261494	3.82418	91.7804
vecsub	vector	double	100000000	0.0241887	4.13417	99.2201
