func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	2.66765e-05	0.0374861	0.299889
asinh	vector	float	10000	3.35076e-05	0.29844	2.38752
asinh	vector	float	100000	7.02892e-05	1.42269	11.3816
asinh	vector	float	1000000	0.000364963	2.74001	21.9201
asinh	vector	float	10000000	0.00244929	4.08282	32.6626
asinh	vector	float	100000000	0.0173827	5.75285	46.0228
asinh	vector	double	1000	6.94913e-05	0.0143903	0.230245
asinh	vector	double	10000	8.3159e-05	0.120252	1.92403
asinh	vector	double	100000	0.000303723	0.329247	5.26796
asinh	vector	double	1000000	0.00128965	0.775402	12.4064
asinh	vector	double	10000000	0.0101875	0.981591	15.7055
asinh	vector	double	100000000	0.0993206	1.00684	16.1094
