func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000121477	13.3358	53.3433
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000149495	21.6729	86.6917
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000379497	12.8064	51.2257
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00309672	2.09254	8.37016
sm_add(CRS,CRS)	CRS	float	50000	50000	0.0047169	1.71723	6.86891
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00699516	1.38953	5.55813
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00871732	1.30086	5.20344
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0107247	1.20842	4.83369
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0120748	1.20747	4.82987
sm_add(CRS,CRS)	CRS	float	100000	100000	0.013474	1.20232	4.80928
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000156339	10.3621	82.8968
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00309526	1.04676	8.37409
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00683978	0.710549	5.68439
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00544956	1.18909	9.51269
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0134557	0.601976	4.81581
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0169599	0.573118	4.58495
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0131863	0.859983	6.87987
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0237062	0.546693	4.37355
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0198383	0.734941	5.87953
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0291497	0.555753	4.44602
