func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000121151	13.3717	53.4868
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000149366	21.6916	86.7665
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000340631	14.2677	57.0706
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00303708	2.13363	8.5345
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00562967	1.43881	5.75523
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00691206	1.40624	5.62495
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00885183	1.28109	5.12436
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0104436	1.24095	4.9638
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0120356	1.21141	4.84564
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0133421	1.2142	4.8568
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000155401	10.4246	83.3969
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00313593	1.03319	8.2655
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.0069204	0.702272	5.61817
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00572426	1.13202	9.05619
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0140911	0.574833	4.59866
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0169867	0.572213	4.5777
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0198002	0.572722	4.58178
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0236359	0.548319	4.38655
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0261131	0.558341	4.46673
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0194624	0.832373	6.65898
