func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	4.97172e-05	0.0201138	0.16091
v_minus	vector	float	10000	2.10532e-05	0.474986	3.79989
v_minus	vector	float	100000	0.000129363	0.773017	6.18414
v_minus	vector	float	1000000	0.00104489	0.957039	7.65631
v_minus	vector	float	10000000	0.0286977	0.34846	2.78768
v_minus	vector	float	100000000	0.271141	0.368812	2.9505
v_minus	vector	double	1000	1.87552e-05	0.0533185	0.853097
v_minus	vector	double	10000	3.26028e-05	0.306722	4.90756
v_minus	vector	double	100000	0.000209697	0.476878	7.63005
v_minus	vector	double	1000000	0.00213299	0.468825	7.5012
v_minus	vector	double	10000000	0.0546552	0.182965	2.92744
v_minus	vector	double	100000000	0.571224	0.175063	2.801
