func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000332305	2.43752	29.2503
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000569265	2.84577	34.1493
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000780345	3.11401	37.3681
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00107973	3.00075	36.009
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00115174	3.51642	42.1971
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0014624	3.32329	39.8795
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156184	3.63034	43.5641
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176047	3.68083	44.17
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00195424	3.73034	44.7641
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215537	3.75806	45.0967
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000534474	1.51551	36.3722
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000940457	1.72257	41.3416
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137479	1.76754	42.4209
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00178291	1.81725	43.6141
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217199	1.86465	44.7516
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00255548	1.90179	45.643
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0029399	1.92864	46.2873
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0033498	1.93444	46.4266
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00374022	1.94908	46.778
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00419091	1.93275	46.3861
