func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	4.60712e-05	0.0651166	0.173644
xpay	vector	float	10000	4.71458e-05	0.636324	1.69686
xpay	vector	float	100000	7.03062e-05	4.26705	11.3788
xpay	vector	float	1000000	0.000265043	11.3189	30.1838
xpay	vector	float	10000000	0.00151298	19.8284	52.8758
xpay	vector	float	100000000	0.0123775	24.2374	64.6332
xpay	vector	double	1000	2.94628e-05	0.101823	0.543058
xpay	vector	double	10000	6.30132e-05	0.476091	2.53915
xpay	vector	double	100000	0.000114945	2.60995	13.9198
xpay	vector	double	1000000	0.000414358	7.24011	38.6139
xpay	vector	double	10000000	0.00265871	11.2837	60.1795
xpay	vector	double	100000000	0.0242422	12.3751	66.0006
